timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
11/15/24 12:40,307.186248,2.36,28.52,0.17,,1
11/15/24 12:40,307.312637,2.36,28.52,0.17,,1
11/15/24 12:40,307.439318,2.36,28.52,0.9,,1
11/15/24 12:40,307.562703,2.36,28.52,0.17,,1
11/15/24 12:40,307.689734,2.36,28.27,0,,1
11/15/24 12:40,307.816766,2.37,28.27,0,,1
11/15/24 12:40,307.943297,2.37,28.27,0,,1
11/15/24 12:40,308.066658,2.38,28.27,0,,1
11/15/24 12:40,308.193465,2.39,28.52,0,,1
11/15/24 12:40,308.320801,2.39,28.27,0.42,,1
11/15/24 12:40,308.448118,2.4,28.27,0,,1
11/15/24 12:40,308.577835,2.4,28.27,0,,1
11/15/24 12:40,308.70517,2.41,28.27,0,,1
11/15/24 12:40,308.83198,2.41,28.52,0,,1
11/15/24 12:40,308.958749,2.42,28.52,0,,1
11/15/24 12:40,309.085898,2.43,28.52,0,,1
11/15/24 12:40,309.21318,2.43,28.27,0,,1
11/15/24 12:40,309.339831,2.43,28.52,0,,1
11/15/24 12:40,309.46717,2.43,28.27,0,,1
11/15/24 12:40,309.593993,2.43,28.27,0,,1
11/15/24 12:40,309.720959,2.43,28.27,0,,1
11/15/24 12:40,309.847806,2.43,28.52,0.17,,1
11/15/24 12:40,309.974887,2.43,28.27,0,,1
11/15/24 12:40,310.101665,2.43,28.27,0.17,,1
11/15/24 12:40,310.2285,2.43,28.27,0,,1
11/15/24 12:40,310.356167,2.43,28.27,0,,1
11/15/24 12:40,310.483188,2.43,28.27,0,,1
11/15/24 12:40,310.609761,2.43,28.27,0,,1
11/15/24 12:40,310.736641,2.43,28.27,0,,1
11/15/24 12:40,310.863732,2.43,28.27,0,,1
11/15/24 12:40,310.990473,2.44,28.27,0,,1
11/15/24 12:40,311.117439,2.44,28.27,0,,1
11/15/24 12:40,311.245158,2.44,28.52,0,,1
11/15/24 12:40,311.371552,2.44,28.52,0.17,,1
11/15/24 12:40,311.498458,2.44,28.27,0,,1
11/15/24 12:40,311.625419,2.44,28.27,0,,1
11/15/24 12:40,311.752267,2.44,28.27,0,,1
11/15/24 12:40,311.879022,2.44,28.27,0,,1
11/15/24 12:40,312.00244,2.44,28.52,0,,1
11/15/24 12:40,312.12979,2.44,28.27,0,,1
11/15/24 12:40,312.255967,2.44,28.27,0,,1
11/15/24 12:40,312.38285,2.44,28.27,0,,1
11/15/24 12:40,312.506811,2.44,28.27,0,,1
11/15/24 12:40,312.634364,2.44,28.27,0,,1
11/15/24 12:40,312.760938,2.44,28.52,0,,1
11/15/24 12:40,312.887945,2.44,28.52,0,,1
11/15/24 12:40,313.014963,2.44,28.27,0,,1
11/15/24 12:40,313.141352,2.44,28.27,0,,1
11/15/24 12:40,313.268621,2.44,28.27,0,,1
11/15/24 12:40,313.395213,2.44,28.27,0,,1
11/15/24 12:40,313.525573,2.44,28.52,0.17,,1
11/15/24 12:40,313.652651,2.44,28.27,0,,1
11/15/24 12:40,313.779878,2.44,28.27,0,,1
11/15/24 12:40,313.906539,2.44,28.27,0,,1
11/15/24 12:40,314.033864,2.44,28.27,0,,1
11/15/24 12:40,314.160632,2.44,28.27,0,,1
11/15/24 12:40,314.287935,2.44,28.27,0,,1
11/15/24 12:40,314.414921,2.44,28.52,0,,1
11/15/24 12:40,314.542113,2.45,28.52,0,,1
11/15/24 12:40,314.66842,2.45,28.27,0,,1
11/15/24 12:40,314.795762,2.45,28.27,0,,1
11/15/24 12:40,314.922443,2.45,28.27,0,,1
11/15/24 12:40,315.049577,2.45,28.27,0,,1
11/15/24 12:40,315.176531,2.45,28.27,0,,1
11/15/24 12:40,315.303762,2.45,28.27,0,,1
11/15/24 12:40,315.430411,2.45,28.27,0,,1
11/15/24 12:40,315.557492,2.45,28.27,0.17,,1
11/15/24 12:40,315.684635,2.45,28.27,0,,1
11/15/24 12:40,315.811797,2.45,28.27,0,,1
11/15/24 12:40,315.938801,2.46,28.52,0,,1
11/15/24 12:40,316.065553,2.46,28.27,0,,1
11/15/24 12:40,316.192158,2.46,28.52,0,,1
11/15/24 12:40,316.315692,2.46,28.27,0,,1
11/15/24 12:40,316.442962,2.46,28.27,0.17,,1
11/15/24 12:40,316.569335,2.46,28.27,0,,1
11/15/24 12:40,316.696157,2.46,28.27,0,,1
11/15/24 12:40,316.823122,2.46,28.27,0,,1
11/15/24 12:40,316.947115,2.46,28.27,0,,1
11/15/24 12:40,317.073548,2.46,28.27,0,,1
11/15/24 12:40,317.200566,2.46,28.27,0,,1
11/15/24 12:40,317.327907,2.46,28.27,0,,1
11/15/24 12:40,317.454319,2.46,28.27,0,,1
11/15/24 12:40,317.581867,2.46,28.27,0,,1
11/15/24 12:40,317.708978,2.47,28.27,0,,1
11/15/24 12:40,317.835434,2.47,28.03,0,,1
11/15/24 12:40,317.96279,2.47,28.27,0.17,,1
11/15/24 12:40,318.089435,2.47,28.27,0,,1
11/15/24 12:40,318.216174,2.47,28.27,0,,1
11/15/24 12:40,318.346879,2.47,28.27,0,,1
11/15/24 12:40,318.4736,2.47,28.27,0,,1
11/15/24 12:40,318.600953,2.47,28.27,0,,1
11/15/24 12:40,318.727772,2.47,28.27,0.17,,1
11/15/24 12:40,318.85474,2.47,28.03,0,,1
11/15/24 12:40,318.98179,2.48,28.03,0,,1
11/15/24 12:40,319.10874,2.48,28.03,0,,1
11/15/24 12:40,319.235718,2.48,28.03,0,,1
11/15/24 12:40,319.362708,2.48,28.27,0,,1
11/15/24 12:40,319.48953,2.48,28.03,0,,1
11/15/24 12:40,319.616903,2.48,28.27,0,,1
11/15/24 12:40,319.743627,2.48,28.27,0,,1
11/15/24 12:40,319.870648,2.48,28.27,0,,1
11/15/24 12:40,319.997576,2.48,28.27,0,,1
11/15/24 12:40,320.12459,2.48,28.27,0,,1
11/15/24 12:40,320.251446,2.49,28.03,0.17,,1
11/15/24 12:40,320.378339,2.49,28.03,0,,1
11/15/24 12:40,320.505256,2.49,28.27,0,,1
11/15/24 12:40,320.629262,2.5,28.27,0,,1
11/15/24 12:40,320.75523,2.5,28.27,0,,1
11/15/24 12:40,320.88233,2.5,28.27,0,,1
11/15/24 12:40,321.009106,2.5,28.03,0,,1
11/15/24 12:40,321.132725,2.5,28.27,0,,1
11/15/24 12:40,321.259524,2.5,28.27,0,,1
11/15/24 12:40,321.386919,2.5,28.27,0,,1
11/15/24 12:40,321.513489,2.5,28.27,0,,1
11/15/24 12:40,321.640464,2.5,28.27,0,,1
11/15/24 12:40,321.767298,2.5,28.03,0,,1
11/15/24 12:40,321.894534,2.5,28.27,0,,1
11/15/24 12:40,322.021717,2.51,28.27,0.17,,1
11/15/24 12:40,322.148435,2.51,28.27,0,,1
11/15/24 12:40,322.275095,2.51,28.27,0,,1
11/15/24 12:40,322.402416,2.51,28.27,0,,1
11/15/24 12:40,322.529534,2.51,28.27,0,,1
11/15/24 12:40,322.656226,2.51,28.27,0,,1
11/15/24 12:40,322.782852,2.51,28.03,0,,1
11/15/24 12:40,322.909772,2.51,28.27,0,,1
11/15/24 12:40,323.036765,2.51,28.27,0,,1
11/15/24 12:40,323.167307,2.51,28.27,0,,1
11/15/24 12:40,323.294362,2.51,28.27,0.17,,1
11/15/24 12:40,323.421626,2.51,28.03,0,,1
11/15/24 12:40,323.548591,2.51,28.03,0,,1
11/15/24 12:40,323.675553,2.51,28.27,0,,1
11/15/24 12:40,323.802569,2.52,28.03,0,,1
11/15/24 12:40,323.929556,2.52,28.27,0,,1
11/15/24 12:40,324.056433,2.52,28.03,0,,1
11/15/24 12:40,324.18357,2.52,28.27,0,,1
11/15/24 12:40,324.310357,2.52,28.03,0,,1
11/15/24 12:40,324.437184,2.52,28.03,0,,1
11/15/24 12:40,324.564181,2.52,28.03,0,,1
11/15/24 12:40,324.691137,2.52,28.03,0,,1
11/15/24 12:40,324.818371,2.52,28.03,0,,1
11/15/24 12:40,324.945028,2.53,28.03,0,,1
11/15/24 12:40,325.068287,2.53,28.27,0,,1
11/15/24 12:40,325.195594,2.53,28.27,0,,1
11/15/24 12:40,325.322649,2.53,28.27,0,,1
11/15/24 12:40,325.448986,2.53,28.27,0,,1
11/15/24 12:40,325.572552,2.53,28.03,0,,1
11/15/24 12:40,325.699289,2.53,28.27,0,,1
11/15/24 12:40,325.826398,2.53,28.03,0,,1
11/15/24 12:40,325.95338,2.53,28.27,0,,1
11/15/24 12:40,326.08071,2.53,28.03,0.17,,1
11/15/24 12:40,326.207065,2.53,28.03,0,,1
11/15/24 12:40,326.334695,2.53,28.03,0,,1
11/15/24 12:40,326.461217,2.53,28.03,0,,1
11/15/24 12:40,326.58888,2.54,28.03,0.17,,1
11/15/24 12:40,326.715064,2.54,28.03,0,,1
11/15/24 12:40,326.841934,2.54,28.27,0,,1
11/15/24 12:40,326.969689,2.54,28.03,0,,1
11/15/24 12:40,327.09599,2.54,28.03,0,,1
11/15/24 12:40,327.223154,2.54,28.03,0,,1
11/15/24 12:40,327.35019,2.54,28.03,0,,1
11/15/24 12:40,327.477327,2.54,28.03,0,,1
11/15/24 12:40,327.604147,2.54,28.03,0,,1
11/15/24 12:40,327.731782,2.54,28.03,0,,1
11/15/24 12:40,327.858372,2.54,28.27,0,,1
11/15/24 12:40,327.985069,2.54,28.03,0,,1
11/15/24 12:40,328.115527,2.54,28.03,0,,1
11/15/24 12:40,328.242285,2.54,28.03,0,,1
11/15/24 12:40,328.369608,2.54,28.03,0.17,,1
11/15/24 12:40,328.496492,2.54,28.03,0,,1
11/15/24 12:40,328.623658,2.54,28.03,0,,1
11/15/24 12:40,328.750249,2.54,28.03,0,,1
11/15/24 12:40,328.877355,2.54,28.03,0,,1
11/15/24 12:40,329.004542,2.54,28.03,0,,1
11/15/24 12:40,329.131569,2.55,28.03,0,,1
11/15/24 12:40,329.25844,2.55,28.03,0.17,,1
11/15/24 12:40,329.381611,2.55,28.03,0,,1
11/15/24 12:40,329.508531,2.55,28.03,0,,1
11/15/24 12:40,329.635038,2.55,27.79,0,,1
11/15/24 12:40,329.762153,2.55,28.03,0.17,,1
11/15/24 12:40,329.888857,2.55,27.79,0,,1
11/15/24 12:41,330.01287,2.56,28.03,0,,1
11/15/24 12:41,330.13976,2.56,28.03,0,,1
11/15/24 12:41,330.265949,2.56,28.03,0,,1
11/15/24 12:41,330.392948,2.56,28.03,0,,1
11/15/24 12:41,330.520259,2.56,28.03,0,,1
11/15/24 12:41,330.647089,2.56,28.03,0,,1
11/15/24 12:41,330.77405,2.56,28.03,0,,1
11/15/24 12:41,330.901315,2.56,28.03,0.17,,1
11/15/24 12:41,331.028171,2.56,27.79,0,,1
11/15/24 12:41,331.155654,2.56,27.79,0,,1
11/15/24 12:41,331.282047,2.56,27.79,0,,1
11/15/24 12:41,331.409421,2.56,28.03,0,,1
11/15/24 12:41,331.536629,2.56,28.03,0,,1
11/15/24 12:41,331.663061,2.56,28.03,0,,1
11/15/24 12:41,331.789815,2.56,28.03,0,,1
11/15/24 12:41,331.917252,2.56,28.03,0,,1
11/15/24 12:41,332.044136,2.57,27.79,0,,1
11/15/24 12:41,332.170839,2.57,27.79,0,,1
11/15/24 12:41,332.297994,2.57,28.03,0,,1
11/15/24 12:41,332.425643,2.57,27.79,0,,1
11/15/24 12:41,332.551672,2.57,29.01,2.13,,1
11/15/24 12:41,332.678926,2.57,29.01,5.06,,1
11/15/24 12:41,332.809361,2.57,29.01,1.64,,1
11/15/24 12:41,332.936449,2.57,28.76,2.13,,1
11/15/24 12:41,333.063212,2.58,28.03,23.39,,1
11/15/24 12:41,333.190431,2.58,27.79,27.79,,1
11/15/24 12:41,333.317913,2.58,26.81,25.59,,1
11/15/24 12:41,333.445001,2.58,27.05,19.72,,1
11/15/24 12:41,333.575377,2.58,27.3,12.88,,1
11/15/24 12:41,333.702363,2.58,27.3,8.97,,1
11/15/24 12:41,333.829279,2.58,27.54,7.01,,1
11/15/24 12:41,333.956448,2.58,27.3,5.55,,1
11/15/24 12:41,334.083261,2.58,27.3,4.81,,1
11/15/24 12:41,334.210549,2.58,27.54,5.06,,1
11/15/24 12:41,334.337151,2.58,27.3,3.84,,1
11/15/24 12:41,334.461184,2.58,27.54,2.86,,1
11/15/24 12:41,334.587446,2.58,27.54,2.37,,1
11/15/24 12:41,334.714128,2.58,27.3,0.66,,1
11/15/24 12:41,334.840838,2.58,27.54,0.9,,1
11/15/24 12:41,334.967713,2.58,27.3,1.88,,1
11/15/24 12:41,335.091119,2.58,27.54,1.88,,1
11/15/24 12:41,335.21882,2.58,27.54,1.15,,1
11/15/24 12:41,335.34546,2.58,27.54,0.9,,1
11/15/24 12:41,335.472345,2.58,27.54,0,,1
11/15/24 12:41,335.599058,2.58,27.54,1.39,,1
11/15/24 12:41,335.726423,2.58,27.54,1.39,,1
11/15/24 12:41,335.85348,2.58,27.54,0.42,,1
11/15/24 12:41,335.980628,2.58,27.54,0.17,,1
11/15/24 12:41,336.110402,2.58,27.54,0.42,,1
11/15/24 12:41,336.237403,2.58,27.54,0.17,,1
11/15/24 12:41,336.364754,2.58,27.3,0.17,,1
11/15/24 12:41,336.491482,2.59,27.54,0,,1
11/15/24 12:41,336.618693,2.59,27.54,0,,1
11/15/24 12:41,336.745724,2.59,27.54,0.17,,1
11/15/24 12:41,336.8726,2.6,27.3,0,,1
11/15/24 12:41,337.00208,2.61,27.54,0,,1
11/15/24 12:41,337.137529,2.61,27.54,0.9,,1
11/15/24 12:41,337.253807,2.62,27.3,0,,1
11/15/24 12:41,337.387343,2.63,27.54,0,,1
11/15/24 12:41,337.507426,2.64,27.54,0,,1
11/15/24 12:41,337.634761,2.65,27.54,0,,1
11/15/24 12:41,337.761723,2.66,27.54,0.42,,1
11/15/24 12:41,337.888378,2.67,27.54,0,,1
11/15/24 12:41,338.015464,2.68,27.54,0,,1
11/15/24 12:41,338.142841,2.68,27.54,0.17,,1
11/15/24 12:41,338.269464,2.69,27.54,0,,1
11/15/24 12:41,338.396113,2.69,27.3,0,,1
11/15/24 12:41,338.523336,2.69,27.54,0,,1
11/15/24 12:41,338.650694,2.69,27.3,0,,1
11/15/24 12:41,338.777286,2.69,27.3,0,,1
11/15/24 12:41,338.900622,2.69,27.54,0,,1
11/15/24 12:41,339.027388,2.69,27.3,0,,1
11/15/24 12:41,339.154536,2.69,27.3,0.17,,1
11/15/24 12:41,339.281044,2.69,27.3,0,,1
11/15/24 12:41,339.407734,2.69,27.54,0,,1
11/15/24 12:41,339.531142,2.69,27.3,0,,1
11/15/24 12:41,339.658045,2.69,27.3,0,,1
11/15/24 12:41,339.785424,2.69,27.3,0,,1
11/15/24 12:41,339.912182,2.69,27.3,0,,1
11/15/24 12:41,340.039143,2.69,27.3,0,,1
11/15/24 12:41,340.166152,2.69,27.54,0,,1
11/15/24 12:41,340.293478,2.69,27.3,0,,1
11/15/24 12:41,340.419902,2.69,27.54,0,,1
11/15/24 12:41,340.547333,2.69,27.54,0,,1
11/15/24 12:41,340.674103,2.69,27.3,0,,1
11/15/24 12:41,340.801429,2.69,27.54,0,,1
11/15/24 12:41,340.92786,2.69,27.3,0,,1
11/15/24 12:41,341.05826,2.69,27.3,0,,1
11/15/24 12:41,341.185515,2.7,27.54,0,,1
11/15/24 12:41,341.312354,2.7,27.3,0,,1
11/15/24 12:41,341.439218,2.7,27.3,0,,1
11/15/24 12:41,341.566374,2.7,27.54,0,,1
11/15/24 12:41,341.69347,2.7,27.3,0,,1
11/15/24 12:41,341.820414,2.7,27.3,0,,1
11/15/24 12:41,341.947532,2.7,27.54,0,,1
11/15/24 12:41,342.07436,2.7,27.3,0,,1
11/15/24 12:41,342.201475,2.7,27.3,0,,1
11/15/24 12:41,342.328207,2.7,27.54,0,,1
11/15/24 12:41,342.455231,2.7,28.52,10.43,,1
11/15/24 12:41,342.582267,2.7,28.52,7.5,,1
11/15/24 12:41,342.709664,2.71,28.27,24.85,,1
11/15/24 12:41,342.836861,2.72,27.05,26.81,,1
11/15/24 12:41,342.96703,2.72,27.05,14.83,,1
11/15/24 12:41,343.094659,2.72,27.3,6.04,,1
11/15/24 12:41,343.22125,2.72,27.3,5.55,,1
11/15/24 12:41,343.348253,2.72,27.3,4.08,,1
11/15/24 12:41,343.475294,2.72,27.3,1.15,,1
11/15/24 12:41,343.602695,2.72,27.3,0.9,,1
11/15/24 12:41,343.728995,2.72,27.3,1.88,,1
11/15/24 12:41,343.852605,2.72,27.05,0,,1
11/15/24 12:41,343.979278,2.72,27.3,0.9,,1
11/15/24 12:41,344.106311,2.72,27.3,0,,1
11/15/24 12:41,344.232976,2.72,27.54,0,,1
11/15/24 12:41,344.359567,2.73,27.3,0.42,,1
11/15/24 12:41,344.483239,2.73,27.3,0,,1
11/15/24 12:41,344.610275,2.74,27.3,0,,1
11/15/24 12:41,344.737155,2.75,27.3,0,,1
11/15/24 12:41,344.864031,2.76,27.3,0,,1
11/15/24 12:41,344.990886,2.77,27.54,0,,1
11/15/24 12:41,345.118341,2.77,27.54,0,,1
11/15/24 12:41,345.245189,2.78,27.3,0.42,,1
11/15/24 12:41,345.371898,2.78,27.3,0,,1
11/15/24 12:41,345.498859,2.78,27.3,0,,1
11/15/24 12:41,345.62656,2.78,27.3,0,,1
11/15/24 12:41,345.753601,2.78,27.3,0,,1
11/15/24 12:41,345.883461,2.78,27.3,0,,1
11/15/24 12:41,346.010321,2.79,27.3,0,,1
11/15/24 12:41,346.137619,2.79,27.3,0,,1
11/15/24 12:41,346.264475,2.79,27.3,0.42,,1
11/15/24 12:41,346.391249,2.8,27.3,0,,1
11/15/24 12:41,346.518408,2.8,27.54,0,,1
11/15/24 12:41,346.645325,2.8,27.3,0,,1
11/15/24 12:41,346.772597,2.8,27.3,0,,1
11/15/24 12:41,346.89916,2.8,27.3,0,,1
11/15/24 12:41,347.026631,2.8,27.3,0,,1
11/15/24 12:41,347.15365,2.8,27.3,0,,1
11/15/24 12:41,347.280371,2.81,27.3,0,,1
11/15/24 12:41,347.407072,2.81,27.3,0,,1
11/15/24 12:41,347.534457,2.81,27.05,0,,1
11/15/24 12:41,347.661544,2.81,27.3,0.17,,1
11/15/24 12:41,347.788193,2.81,27.3,0,,1
11/15/24 12:41,347.915034,2.81,27.3,0,,1
11/15/24 12:41,348.042258,2.81,27.54,0,,1
11/15/24 12:41,348.165948,2.81,27.3,0.17,,1
11/15/24 12:41,348.292212,2.82,27.3,0,,1
11/15/24 12:41,348.419069,2.82,27.3,0,,1
11/15/24 12:41,348.545852,2.82,27.3,0,,1
11/15/24 12:41,348.669292,2.82,27.3,0,,1
11/15/24 12:41,348.79684,2.82,27.3,0,,1
11/15/24 12:41,348.923005,2.82,27.3,0,,1
11/15/24 12:41,349.050259,2.82,27.3,0,,1
11/15/24 12:41,349.177148,2.82,27.3,0,,1
11/15/24 12:41,349.304324,2.82,27.3,0,,1
11/15/24 12:41,349.430897,2.82,27.3,0,,1
11/15/24 12:41,349.558143,2.82,27.54,0,,1
11/15/24 12:41,349.685137,2.82,27.3,0,,1
11/15/24 12:41,349.811931,2.82,27.3,0,,1
11/15/24 12:41,349.938728,2.82,27.3,0,,1
11/15/24 12:41,350.065919,2.82,27.3,0,,1
11/15/24 12:41,350.192752,2.82,27.3,0,,1
11/15/24 12:41,350.320522,2.82,27.3,0,,1
11/15/24 12:41,350.447409,2.82,27.3,0,,1
11/15/24 12:41,350.573843,2.82,27.3,0,,1
11/15/24 12:41,350.704476,2.82,27.05,0,,1
11/15/24 12:41,350.831224,2.82,27.3,0,,1
11/15/24 12:41,350.958034,2.82,27.3,0,,1
11/15/24 12:41,351.084991,2.82,27.3,0,,1
11/15/24 12:41,351.21234,2.82,27.3,0,,1
11/15/24 12:41,351.339243,2.83,27.3,0,,1
11/15/24 12:41,351.466081,2.83,28.27,3.1,,1
11/15/24 12:41,351.593496,2.83,28.03,31.7,,1
11/15/24 12:41,351.720522,2.84,27.54,27.79,,1
11/15/24 12:41,351.847506,2.84,27.05,24.85,,1
11/15/24 12:41,351.97448,2.85,27.3,11.9,,1
11/15/24 12:41,352.105333,2.85,27.05,3.84,,1
11/15/24 12:41,352.232341,2.85,27.3,5.3,,1
11/15/24 12:41,352.359367,2.85,27.3,4.81,,1
11/15/24 12:41,352.48597,2.85,27.3,5.55,,1
11/15/24 12:41,352.613037,2.85,27.3,4.33,,1
11/15/24 12:41,352.73981,2.85,27.3,2.86,,1
11/15/24 12:41,352.866857,2.85,27.05,1.88,,1
11/15/24 12:41,352.993714,2.85,27.3,1.39,,1
11/15/24 12:41,353.117149,2.85,27.3,1.64,,1
11/15/24 12:41,353.24397,2.85,27.3,0.9,,1
11/15/24 12:41,353.371224,2.85,27.3,0.42,,1
11/15/24 12:41,353.497773,2.85,27.3,0.9,,1
11/15/24 12:41,353.620993,2.85,27.3,0.17,,1
11/15/24 12:41,353.748463,2.85,27.3,0.42,,1
11/15/24 12:41,353.87518,2.85,27.3,0.42,,1
11/15/24 12:41,354.002393,2.85,27.05,0.17,,1
11/15/24 12:41,354.129029,2.85,27.3,0,,1
11/15/24 12:41,354.256177,2.85,27.3,0,,1
11/15/24 12:41,354.382794,2.85,27.3,0,,1
11/15/24 12:41,354.50961,2.85,27.3,0.17,,1
11/15/24 12:41,354.636622,2.86,27.3,0,,1
11/15/24 12:41,354.764384,2.87,27.3,0,,1
11/15/24 12:41,354.890914,2.87,27.3,0,,1
11/15/24 12:41,355.017593,2.88,27.05,0,,1
11/15/24 12:41,355.144709,2.88,27.05,0,,1
11/15/24 12:41,355.272127,2.88,27.05,0,,1
11/15/24 12:41,355.398862,2.88,27.3,0,,1
11/15/24 12:41,355.529037,2.88,27.3,0,,1
11/15/24 12:41,355.656326,2.88,27.3,0.17,,1
11/15/24 12:41,355.783224,2.88,27.3,0,,1
11/15/24 12:41,355.910366,2.89,27.3,0,,1
11/15/24 12:41,356.037047,2.9,27.3,0,,1
11/15/24 12:41,356.164068,2.91,27.05,0,,1
11/15/24 12:41,356.29144,2.91,27.05,0,,1
11/15/24 12:41,356.418055,2.91,27.3,0,,1
11/15/24 12:41,356.544937,2.91,27.3,0,,1
11/15/24 12:41,356.67205,2.91,27.3,0,,1
11/15/24 12:41,356.799121,2.91,27.3,0,,1
11/15/24 12:41,356.926005,2.91,27.3,0,,1
11/15/24 12:41,357.053161,2.91,27.3,0.17,,1
11/15/24 12:41,357.179956,2.92,27.3,0,,1
11/15/24 12:41,357.307056,2.92,27.3,0,,1
11/15/24 12:41,357.433773,2.92,27.3,0,,1
11/15/24 12:41,357.557626,2.92,27.3,0,,1
11/15/24 12:41,357.684555,2.92,27.3,0.17,,1
11/15/24 12:41,357.810877,2.92,27.3,0,,1
11/15/24 12:41,357.937691,2.92,27.3,0,,1
11/15/24 12:41,358.061535,2.92,27.3,0.17,,1
11/15/24 12:41,358.187975,2.92,27.05,0,,1
11/15/24 12:41,358.314935,2.92,27.3,0,,1
11/15/24 12:41,358.441787,2.92,27.05,0,,1
11/15/24 12:41,358.568791,2.92,27.3,0.17,,1
11/15/24 12:41,358.696083,2.92,27.3,0,,1
11/15/24 12:41,358.823029,2.92,27.3,0,,1
11/15/24 12:41,358.949823,2.92,27.05,0,,1
11/15/24 12:41,359.076814,2.92,27.05,0,,1
11/15/24 12:41,359.203846,2.92,27.3,0,,1
11/15/24 12:41,359.330962,2.92,27.3,0,,1
11/15/24 12:41,359.457789,2.92,27.3,0,,1
11/15/24 12:41,359.585039,2.92,27.05,0,,1
11/15/24 12:41,359.711788,2.92,27.3,0,,1
11/15/24 12:41,359.838936,2.92,27.3,0,,1
11/15/24 12:41,359.965759,2.92,27.3,0,,1
11/15/24 12:41,360.092852,2.92,27.3,0,,1
11/15/24 12:41,360.219493,2.92,27.3,0,,1
11/15/24 12:41,360.346753,2.92,27.05,0,,1
11/15/24 12:41,360.477318,2.93,27.3,0,,1
11/15/24 12:41,360.603857,2.93,27.3,0,,1
11/15/24 12:41,360.730862,2.93,27.05,0,,1
11/15/24 12:41,360.858051,2.93,27.3,0,,1
11/15/24 12:41,360.985117,2.93,27.05,0,,1
11/15/24 12:41,361.11181,2.93,27.3,0,,1
11/15/24 12:41,361.23886,2.93,27.05,0,,1
11/15/24 12:41,361.366258,2.93,27.3,0,,1
11/15/24 12:41,361.493073,2.93,27.3,0,,1
11/15/24 12:41,361.620288,2.93,27.3,0,,1
11/15/24 12:41,361.743931,2.93,27.3,0,,1
11/15/24 12:41,361.87029,2.93,27.3,0,,1
11/15/24 12:41,361.997113,2.93,27.05,0,,1
11/15/24 12:41,362.123664,2.93,27.05,0,,1
11/15/24 12:41,362.250719,2.93,27.3,0,,1
11/15/24 12:41,362.374205,2.93,27.05,0,,1
11/15/24 12:41,362.501,2.93,27.05,0,,1
11/15/24 12:41,362.628149,2.93,27.05,0,,1
11/15/24 12:41,362.755198,2.93,27.3,0,,1
11/15/24 12:41,362.882253,2.93,27.3,0,,1
11/15/24 12:41,363.009112,2.93,27.3,0,,1
11/15/24 12:41,363.136296,2.93,28.27,2.61,,1
11/15/24 12:41,363.262937,2.94,28.27,5.06,,1
11/15/24 12:41,363.389826,2.94,25.59,25.59,,1
11/15/24 12:41,363.520356,2.95,25.83,24.12,,1
11/15/24 12:41,363.647663,2.95,26.81,18.99,,1
11/15/24 12:41,363.774805,2.95,27.05,10.43,,1
11/15/24 12:41,363.901828,2.95,27.05,6.28,,1
11/15/24 12:41,364.028909,2.95,27.05,5.06,,1
11/15/24 12:41,364.155868,2.95,27.3,3.1,,1
11/15/24 12:41,364.283086,2.95,27.05,3.59,,1
11/15/24 12:41,364.409739,2.95,27.3,2.37,,1
11/15/24 12:41,364.537147,2.95,27.3,1.88,,1
11/15/24 12:41,364.663501,2.95,27.05,2.61,,1
11/15/24 12:41,364.791003,2.95,27.3,2.61,,1
11/15/24 12:41,364.917931,2.95,27.05,1.88,,1
11/15/24 12:41,365.044451,2.95,27.05,1.64,,1
11/15/24 12:41,365.171456,2.95,27.05,1.64,,1
11/15/24 12:41,365.301828,2.95,27.05,1.64,,1
11/15/24 12:41,365.428887,2.95,27.05,1.15,,1
11/15/24 12:41,365.556291,2.95,27.05,1.15,,1
11/15/24 12:41,365.682951,2.95,27.05,0.42,,1
11/15/24 12:41,365.810123,2.95,27.05,0.42,,1
11/15/24 12:41,365.937227,2.95,27.05,0.17,,1
11/15/24 12:41,366.064094,2.95,27.05,0.17,,1
11/15/24 12:41,366.190733,2.95,27.05,0,,1
11/15/24 12:41,366.317919,2.95,27.05,0.42,,1
11/15/24 12:41,366.444884,2.95,27.05,0,,1
11/15/24 12:41,366.572009,2.95,27.05,0.17,,1
11/15/24 12:41,366.695276,2.95,27.05,0,,1
11/15/24 12:41,366.821989,2.96,27.05,0,,1
11/15/24 12:41,366.94875,2.97,27.05,0,,1
11/15/24 12:41,367.075818,2.98,27.05,0.17,,1
11/15/24 12:41,367.202583,2.99,27.05,0,,1
11/15/24 12:41,367.326202,3,26.81,0.17,,1
11/15/24 12:41,367.45255,3,27.05,0,,1
11/15/24 12:41,367.579563,3.01,27.05,0,,1
11/15/24 12:41,367.706551,3.01,27.05,0,,1
11/15/24 12:41,367.83347,3.01,27.05,0,,1
11/15/24 12:41,367.960422,3.01,27.05,0,,1
11/15/24 12:41,368.087436,3.01,26.81,0,,1
11/15/24 12:41,368.214385,3.01,27.05,0,,1
11/15/24 12:41,368.341454,3.01,27.05,0,,1
11/15/24 12:41,368.468962,3.01,27.05,0,,1
11/15/24 12:41,368.595601,3.02,27.05,0,,1
11/15/24 12:41,368.722498,3.02,27.05,0,,1
11/15/24 12:41,368.849553,3.02,27.05,0,,1
11/15/24 12:41,368.976699,3.02,27.05,0,,1
