timestamp,elapsed_time,CUMULATIVE_FLOW,PRESSURE1,PRESSURE2,PRESSURE3,VALVE_STATE
2024-11-17 15:59:28,197.854145,1.08,28.52,1.88,,0.0
2024-11-17 15:59:28,197.977847,1.08,28.52,2.13,,0.0
2024-11-17 15:59:28,198.104559,1.08,28.27,2.13,,0.0
2024-11-17 15:59:28,198.231265,1.08,28.52,1.88,,0.0
2024-11-17 15:59:28,198.357869,1.08,28.52,1.88,,0.0
2024-11-17 15:59:28,198.484771,1.08,28.52,2.13,,0.0
2024-11-17 15:59:28,198.60844,1.08,28.52,1.88,,0.0
2024-11-17 15:59:29,198.735103,1.08,28.52,1.88,,0.0
2024-11-17 15:59:29,198.862528,1.08,28.52,2.13,,0.0
2024-11-17 15:59:29,198.989544,1.08,28.52,2.13,,0.0
2024-11-17 15:59:29,199.11627,1.08,28.52,1.88,,0.0
2024-11-17 15:59:29,199.243357,1.08,28.27,1.88,,0.0
2024-11-17 15:59:29,199.370493,1.08,28.52,1.88,,0.0
2024-11-17 15:59:29,199.497497,1.08,28.52,1.64,,0.0
2024-11-17 15:59:29,199.627476,1.08,28.52,2.13,,0.0
2024-11-17 15:59:30,199.75444,1.08,28.52,1.64,,0.0
2024-11-17 15:59:30,199.881428,1.08,28.52,1.39,,0.0
2024-11-17 15:59:30,200.008339,1.08,28.52,1.64,,0.0
2024-11-17 15:59:30,200.135322,1.08,28.52,1.64,,0.0
2024-11-17 15:59:30,200.262468,1.08,28.52,1.64,,0.0
2024-11-17 15:59:30,200.388944,1.08,28.52,1.15,,0.0
2024-11-17 15:59:30,200.515958,1.08,28.52,1.64,,0.0
2024-11-17 15:59:30,200.642988,1.08,28.52,1.64,,0.0
2024-11-17 15:59:31,200.769875,1.08,28.52,1.15,,0.0
2024-11-17 15:59:31,200.896914,1.08,28.52,1.39,,0.0
2024-11-17 15:59:31,201.024225,1.08,28.52,1.15,,0.0
2024-11-17 15:59:31,201.151053,1.08,28.52,1.39,,0.0
2024-11-17 15:59:31,201.278208,1.08,28.52,1.39,,0.0
2024-11-17 15:59:31,201.405217,1.08,28.52,1.39,,0.0
2024-11-17 15:59:31,201.532197,1.08,28.52,1.39,,0.0
2024-11-17 15:59:31,201.659176,1.08,28.52,1.15,,0.0
2024-11-17 15:59:32,201.786274,1.08,28.52,1.15,,0.0
2024-11-17 15:59:32,201.913207,1.08,28.52,1.39,,0.0
2024-11-17 15:59:32,202.04025,1.08,28.52,1.15,,0.0
2024-11-17 15:59:32,202.166777,1.08,28.76,1.15,,0.0
2024-11-17 15:59:32,202.293664,1.08,28.52,1.15,,0.0
2024-11-17 15:59:32,202.417115,1.08,28.52,1.39,,0.0
2024-11-17 15:59:32,202.543791,1.08,28.52,1.15,,0.0
2024-11-17 15:59:32,202.670633,1.08,28.52,1.15,,0.0
2024-11-17 15:59:33,202.797549,1.08,28.52,1.15,,0.0
2024-11-17 15:59:33,202.924368,1.08,28.52,0.9,,0.0
2024-11-17 15:59:33,203.047733,1.08,28.52,0.66,,0.0
2024-11-17 15:59:33,203.174962,1.08,28.52,1.15,,0.0
2024-11-17 15:59:33,203.302477,1.08,28.52,0.9,,0.0
2024-11-17 15:59:33,203.429457,1.08,28.52,1.15,,0.0
2024-11-17 15:59:33,203.556478,1.08,28.52,0.9,,0.0
2024-11-17 15:59:33,203.68266,1.08,28.52,0.9,,0.0
2024-11-17 15:59:34,203.810527,1.08,28.52,0.9,,0.0
2024-11-17 15:59:34,203.937455,1.08,28.52,0.42,,0.0
2024-11-17 15:59:34,204.064462,1.08,28.52,0.66,,0.0
2024-11-17 15:59:34,204.190626,1.08,28.52,0.66,,0.0
2024-11-17 15:59:34,204.321027,1.08,28.52,0.9,,0.0
2024-11-17 15:59:34,204.448455,1.08,28.76,0.9,,0.0
2024-11-17 15:59:34,204.575518,1.08,28.52,0.9,,0.0
2024-11-17 15:59:34,204.702445,1.08,28.76,0.66,,0.0
2024-11-17 15:59:35,204.829331,1.08,28.52,0.66,,0.0
2024-11-17 15:59:35,204.955996,1.08,28.52,0.66,,0.0
2024-11-17 15:59:35,205.083477,1.08,28.76,0.66,,0.0
2024-11-17 15:59:35,205.210428,1.08,28.52,0.66,,0.0
2024-11-17 15:59:35,205.336937,1.08,28.76,0.66,,0.0
2024-11-17 15:59:35,205.464275,1.08,28.52,0.66,,0.0
2024-11-17 15:59:35,205.591476,1.08,28.76,0.66,,0.0
2024-11-17 15:59:35,205.718524,1.08,28.76,0.66,,0.0
2024-11-17 15:59:36,205.845423,1.08,28.76,0.66,,0.0
2024-11-17 15:59:36,205.972476,1.08,28.76,0.42,,0.0
2024-11-17 15:59:36,206.099468,1.08,28.76,0.42,,0.0
2024-11-17 15:59:36,206.226228,1.08,28.76,0.66,,0.0
2024-11-17 15:59:36,206.353004,1.08,28.76,0.42,,0.0
2024-11-17 15:59:36,206.480466,1.08,28.76,0.66,,0.0
2024-11-17 15:59:36,206.607321,1.08,28.52,0.42,,0.0
2024-11-17 15:59:37,206.733848,1.08,28.76,0.66,,0.0
2024-11-17 15:59:37,206.857883,1.08,28.76,0.17,,0.0
2024-11-17 15:59:37,206.984583,1.08,28.52,0.66,,0.0
2024-11-17 15:59:37,207.111368,1.08,28.76,0.66,,0.0
2024-11-17 15:59:37,207.23805,1.08,28.76,0.66,,0.0
2024-11-17 15:59:37,207.361767,1.08,28.76,0.66,,0.0
2024-11-17 15:59:37,207.488472,1.08,28.76,0.66,,0.0
2024-11-17 15:59:37,207.615514,1.08,28.76,0.42,,0.0
2024-11-17 15:59:38,207.741983,1.08,28.76,0.66,,0.0
2024-11-17 15:59:38,207.869463,1.08,28.76,0.42,,0.0
2024-11-17 15:59:38,207.996474,1.08,28.76,0.66,,0.0
2024-11-17 15:59:38,208.123443,1.08,28.52,0.66,,0.0
2024-11-17 15:59:38,208.249962,1.08,28.76,0.66,,0.0
2024-11-17 15:59:38,208.377471,1.08,28.76,0.42,,0.0
2024-11-17 15:59:38,208.504454,1.08,28.52,0.66,,0.0
2024-11-17 15:59:38,208.631491,1.08,28.76,0.66,,0.0
2024-11-17 15:59:39,208.757957,1.08,28.76,0.42,,0.0
2024-11-17 15:59:39,208.885461,1.08,28.76,0.17,,0.0
2024-11-17 15:59:39,209.015452,1.08,28.76,0.42,,0.0
2024-11-17 15:59:39,209.142477,1.08,28.76,0.66,,0.0
2024-11-17 15:59:39,209.269398,1.08,28.76,0.42,,0.0
2024-11-17 15:59:39,209.396515,1.08,28.76,0.42,,0.0
2024-11-17 15:59:39,209.52347,1.08,28.76,0.42,,0.0
2024-11-17 15:59:39,209.650496,1.08,28.52,0.66,,0.0
2024-11-17 15:59:40,209.777443,1.08,28.76,0.42,,0.0
2024-11-17 15:59:40,209.904439,1.08,28.76,0.42,,0.0
2024-11-17 15:59:40,210.03144,1.08,28.76,0.42,,0.0
2024-11-17 15:59:40,210.158453,1.08,28.52,0.17,,0.0
2024-11-17 15:59:40,210.285446,1.08,28.52,0.42,,0.0
2024-11-17 15:59:40,210.41246,1.08,28.52,0.17,,0.0
2024-11-17 15:59:40,210.539479,1.08,28.76,0.0,,0.0
2024-11-17 15:59:40,210.666306,1.08,28.52,0.17,,0.0
2024-11-17 15:59:41,210.793435,1.08,28.52,0.42,,0.0
2024-11-17 15:59:41,210.920407,1.08,28.52,0.17,,0.0
2024-11-17 15:59:41,211.047127,1.08,28.52,0.42,,0.0
2024-11-17 15:59:41,211.170786,1.08,28.52,0.17,,0.0
2024-11-17 15:59:41,211.297604,1.08,28.52,0.17,,0.0
2024-11-17 15:59:41,211.423799,1.08,28.52,0.42,,0.0
2024-11-17 15:59:41,211.550944,1.08,28.52,0.42,,0.0
2024-11-17 15:59:41,211.674372,1.08,28.52,0.17,,0.0
2024-11-17 15:59:42,211.801496,1.08,28.52,0.17,,0.0
2024-11-17 15:59:42,211.928397,1.08,28.52,0.17,,0.0
2024-11-17 15:59:42,212.055439,1.08,28.52,0.42,,0.0
2024-11-17 15:59:42,212.182503,1.08,28.76,0.17,,0.0
2024-11-17 15:59:42,212.308806,1.08,28.52,0.17,,0.0
2024-11-17 15:59:42,212.436478,1.08,28.52,0.17,,0.0
2024-11-17 15:59:42,212.562536,1.08,28.52,0.17,,0.0
2024-11-17 15:59:42,212.690475,1.08,28.52,0.17,,0.0
2024-11-17 15:59:43,212.817457,1.08,28.52,0.42,,0.0
2024-11-17 15:59:43,212.944485,1.08,28.52,0.17,,0.0
2024-11-17 15:59:43,213.071469,1.08,28.52,0.42,,0.0
2024-11-17 15:59:43,213.198407,1.08,28.52,0.17,,0.0
2024-11-17 15:59:43,213.325448,1.08,28.52,0.42,,0.0
2024-11-17 15:59:43,213.452406,1.08,28.52,0.42,,0.0
2024-11-17 15:59:43,213.582408,1.08,28.52,0.17,,0.0
2024-11-17 15:59:43,213.709463,1.08,28.76,0.17,,0.0
2024-11-17 15:59:44,213.836472,1.08,28.52,0.17,,0.0
2024-11-17 15:59:44,213.963466,1.08,28.52,0.17,,0.0
2024-11-17 15:59:44,214.090487,1.08,28.52,0.17,,0.0
2024-11-17 15:59:44,214.21752,1.08,28.52,0.42,,0.0
2024-11-17 15:59:44,214.344576,1.08,28.52,0.17,,0.0
2024-11-17 15:59:44,214.471431,1.08,28.52,0.17,,0.0
2024-11-17 15:59:44,214.598431,1.08,28.52,0.17,,0.0
2024-11-17 15:59:44,214.725458,1.08,28.52,0.17,,0.0
2024-11-17 15:59:45,214.852024,1.08,28.52,0.0,,0.0
2024-11-17 15:59:45,214.978956,1.08,28.52,0.17,,0.0
2024-11-17 15:59:45,215.106386,1.08,28.52,0.42,,0.0
2024-11-17 15:59:45,215.233215,1.08,28.76,0.42,,0.0
2024-11-17 15:59:45,215.360252,1.08,28.52,0.17,,0.0
2024-11-17 15:59:45,215.487154,1.08,28.52,0.17,,0.0
2024-11-17 15:59:45,215.610036,1.08,28.52,0.42,,0.0
2024-11-17 15:59:46,215.737642,1.08,28.52,0.0,,0.0
2024-11-17 15:59:46,215.864054,1.08,28.52,0.17,,0.0
2024-11-17 15:59:46,215.990561,1.08,28.52,0.17,,0.0
2024-11-17 15:59:46,216.114753,1.08,28.52,0.0,,0.0
2024-11-17 15:59:46,216.241453,1.08,28.52,0.17,,0.0
2024-11-17 15:59:46,216.368478,1.08,28.52,0.17,,0.0
2024-11-17 15:59:46,216.494996,1.08,28.52,0.0,,0.0
2024-11-17 15:59:46,216.621963,1.08,28.52,0.17,,0.0
2024-11-17 15:59:47,216.749465,1.08,28.76,0.17,,0.0
2024-11-17 15:59:47,216.876095,1.08,28.52,0.17,,0.0
2024-11-17 15:59:47,217.003431,1.08,28.52,0.17,,0.0
2024-11-17 15:59:47,217.130386,1.08,28.52,0.17,,0.0
2024-11-17 15:59:47,217.257445,1.08,28.52,0.17,,0.0
2024-11-17 15:59:47,217.384495,1.08,28.52,0.42,,0.0
2024-11-17 15:59:47,217.511478,1.08,28.52,0.17,,0.0
2024-11-17 15:59:47,217.63841,1.08,28.76,0.17,,0.0
2024-11-17 15:59:48,217.765413,1.08,28.52,0.0,,0.0
2024-11-17 15:59:48,217.892936,1.08,28.52,0.17,,0.0
2024-11-17 15:59:48,218.018666,1.08,28.76,0.17,,0.0
2024-11-17 15:59:48,218.146387,1.08,28.52,0.17,,0.0
2024-11-17 15:59:48,218.276416,1.08,28.52,0.0,,0.0
2024-11-17 15:59:48,218.403297,1.08,28.76,0.17,,0.0
2024-11-17 15:59:48,218.530118,1.08,28.52,0.17,,0.0
2024-11-17 15:59:48,218.657427,1.08,28.76,0.0,,0.0
2024-11-17 15:59:49,218.784429,1.08,28.76,0.17,,0.0
2024-11-17 15:59:49,218.911374,1.08,28.52,0.17,,0.0
2024-11-17 15:59:49,219.038445,1.08,28.76,0.17,,0.0
2024-11-17 15:59:49,219.165373,1.08,28.76,0.17,,0.0
2024-11-17 15:59:49,219.292426,1.08,28.76,0.17,,0.0
2024-11-17 15:59:49,219.419056,1.08,28.52,0.0,,0.0
2024-11-17 15:59:49,219.546481,1.08,28.76,0.17,,0.0
2024-11-17 15:59:49,219.672866,1.08,28.76,0.17,,0.0
2024-11-17 15:59:50,219.80037,1.08,28.76,0.0,,0.0
2024-11-17 15:59:50,219.927084,1.08,28.76,0.0,,0.0
2024-11-17 15:59:50,220.050883,1.08,28.76,0.17,,0.0
2024-11-17 15:59:50,220.177074,1.08,28.76,0.0,,0.0
2024-11-17 15:59:50,220.304231,1.08,28.52,0.17,,0.0
2024-11-17 15:59:50,220.430905,1.08,28.76,0.17,,0.0
2024-11-17 15:59:50,220.554907,1.08,28.76,0.17,,0.0
2024-11-17 15:59:50,220.681273,1.08,28.76,0.0,,0.0
2024-11-17 15:59:51,220.8083,1.08,28.76,0.17,,0.0
2024-11-17 15:59:51,220.935461,1.08,28.76,0.17,,0.0
2024-11-17 15:59:51,221.062457,1.08,28.76,0.42,,0.0
2024-11-17 15:59:51,221.189434,1.08,28.76,0.17,,0.0
2024-11-17 15:59:51,221.316402,1.08,28.76,0.17,,0.0
2024-11-17 15:59:51,221.443326,1.08,28.76,0.0,,0.0
2024-11-17 15:59:51,221.570499,1.08,28.76,0.66,,0.0
2024-11-17 15:59:51,221.696717,1.08,28.76,0.17,,0.0
2024-11-17 15:59:52,221.824413,1.08,28.76,0.0,,0.0
2024-11-17 15:59:52,221.951417,1.08,28.76,0.0,,0.0
2024-11-17 15:59:52,222.078454,1.08,28.76,0.17,,0.0
2024-11-17 15:59:52,222.204651,1.08,28.76,0.17,,0.0
2024-11-17 15:59:52,222.331612,1.08,28.76,0.17,,0.0
2024-11-17 15:59:52,222.459423,1.08,28.76,0.17,,0.0
2024-11-17 15:59:52,222.585629,1.08,28.76,0.17,,0.0
2024-11-17 15:59:52,222.713368,1.08,28.76,0.0,,0.0
2024-11-17 15:59:53,222.843283,1.08,28.76,0.17,,0.0
2024-11-17 15:59:53,222.970223,1.08,28.76,0.17,,0.0
2024-11-17 15:59:53,223.097243,1.08,28.76,0.42,,0.0
2024-11-17 15:59:53,223.224374,1.08,28.76,0.0,,0.0
2024-11-17 15:59:53,223.35139,1.08,28.76,0.0,,0.0
2024-11-17 15:59:53,223.478362,1.08,29.01,0.0,,0.0
2024-11-17 15:59:53,223.605404,1.08,28.76,0.0,,0.0
2024-11-17 15:59:54,223.732263,1.08,28.76,0.17,,0.0
2024-11-17 15:59:54,223.858941,1.08,28.76,0.0,,0.0
2024-11-17 15:59:54,223.986365,1.08,28.76,0.17,,0.0
2024-11-17 15:59:54,224.113409,1.08,28.76,0.17,,0.0
2024-11-17 15:59:54,224.2371,1.08,29.01,0.17,,0.0
2024-11-17 15:59:54,224.363835,1.08,28.76,0.42,,0.0
2024-11-17 15:59:54,224.490072,1.08,28.76,0.17,,0.0
2024-11-17 15:59:54,224.617289,1.08,28.76,0.0,,0.0
2024-11-17 15:59:55,224.743553,1.08,29.01,0.17,,0.0
2024-11-17 15:59:55,224.866988,1.08,28.76,0.42,,0.0
2024-11-17 15:59:55,224.994121,1.08,28.76,0.17,,0.0
2024-11-17 15:59:55,225.121112,1.08,28.76,0.0,,0.0
2024-11-17 15:59:55,225.247835,1.08,28.76,0.17,,0.0
2024-11-17 15:59:55,225.375285,1.08,28.76,0.0,,0.0
2024-11-17 15:59:55,225.502423,1.08,28.76,0.17,,0.0
2024-11-17 15:59:55,225.62943,1.08,28.76,0.17,,0.0
2024-11-17 15:59:56,225.755871,1.08,28.76,0.17,,0.0
2024-11-17 15:59:56,225.883425,1.08,28.76,0.17,,0.0
2024-11-17 15:59:56,226.010068,1.08,29.01,0.0,,0.0
2024-11-17 15:59:56,226.137051,1.08,28.76,0.17,,0.0
2024-11-17 15:59:56,226.263736,1.08,28.76,0.42,,0.0
2024-11-17 15:59:56,226.391329,1.08,28.76,0.0,,0.0
2024-11-17 15:59:56,226.518383,1.08,29.01,0.0,,0.0
2024-11-17 15:59:56,226.644798,1.08,28.76,0.0,,0.0
2024-11-17 15:59:57,226.772294,1.08,28.76,0.17,,0.0
2024-11-17 15:59:57,226.899366,1.08,28.76,0.17,,0.0
2024-11-17 15:59:57,227.0264,1.08,28.76,0.0,,0.0
2024-11-17 15:59:57,227.153307,1.08,28.76,0.17,,0.0
2024-11-17 15:59:57,227.279693,1.08,28.76,0.42,,0.0
2024-11-17 15:59:57,227.40725,1.08,28.76,0.17,,0.0
2024-11-17 15:59:57,227.53734,1.08,28.76,0.17,,0.0
2024-11-17 15:59:57,227.664459,1.08,28.76,0.17,,0.0
2024-11-17 15:59:58,227.791209,1.08,28.76,0.17,,0.0
2024-11-17 15:59:58,227.91834,1.08,28.76,0.17,,0.0
2024-11-17 15:59:58,228.045028,1.08,28.76,0.17,,0.0
2024-11-17 15:59:58,228.172228,1.08,28.76,0.17,,0.0
2024-11-17 15:59:58,228.299177,1.08,29.01,0.42,,0.0
2024-11-17 15:59:58,228.426186,1.08,28.76,0.17,,0.0
2024-11-17 15:59:58,228.553398,1.08,29.01,0.0,,0.0
2024-11-17 15:59:58,228.67701,1.08,29.01,0.17,,0.0
2024-11-17 15:59:59,228.80306,1.08,28.76,0.0,,0.0
2024-11-17 15:59:59,228.930309,1.08,28.76,0.17,,0.0
2024-11-17 15:59:59,229.05724,1.08,29.01,0.17,,0.0
2024-11-17 15:59:59,229.183959,1.08,28.76,0.17,,0.0
2024-11-17 15:59:59,229.307699,1.08,28.76,0.17,,0.0
2024-11-17 15:59:59,229.434372,1.08,28.76,0.17,,0.0
2024-11-17 15:59:59,229.561374,1.08,28.76,0.17,,0.0
2024-11-17 15:59:59,229.688447,1.08,28.76,0.17,,0.0
2024-11-17 16:00:00,229.814844,1.08,28.76,0.17,,0.0
2024-11-17 16:00:00,229.942498,1.08,28.76,0.17,,0.0
2024-11-17 16:00:00,230.069361,1.08,28.76,0.17,,0.0
2024-11-17 16:00:00,230.196391,1.08,28.76,0.0,,0.0
2024-11-17 16:00:00,230.322699,1.08,29.01,0.0,,0.0
2024-11-17 16:00:00,230.450336,1.08,28.76,0.42,,0.0
2024-11-17 16:00:00,230.57733,1.08,28.76,0.0,,0.0
2024-11-17 16:00:00,230.704161,1.08,28.76,0.0,,0.0
2024-11-17 16:00:01,230.831359,1.08,29.01,0.17,,0.0
2024-11-17 16:00:01,230.958315,1.08,28.76,0.17,,0.0
2024-11-17 16:00:01,231.085411,1.08,28.76,0.17,,0.0
2024-11-17 16:00:01,231.212375,1.08,29.01,0.17,,0.0
2024-11-17 16:00:01,231.338806,1.08,29.01,0.17,,0.0
2024-11-17 16:00:01,231.46635,1.08,29.01,0.0,,0.0
2024-11-17 16:00:01,231.593232,1.08,29.01,0.0,,0.0
2024-11-17 16:00:01,231.720335,1.08,28.76,0.0,,0.0
2024-11-17 16:00:02,231.84684,1.08,28.76,0.17,,0.0
2024-11-17 16:00:02,231.973766,1.08,28.76,0.0,,0.0
2024-11-17 16:00:02,232.100909,1.08,28.76,0.0,,0.0
2024-11-17 16:00:02,232.230851,1.08,29.01,0.0,,0.0
2024-11-17 16:00:02,232.358179,1.08,28.76,0.0,,0.0
2024-11-17 16:00:02,232.484849,1.08,29.01,0.0,,0.0
2024-11-17 16:00:02,232.611755,1.08,29.01,0.0,,0.0
2024-11-17 16:00:03,232.738821,1.08,29.01,0.0,,0.0
2024-11-17 16:00:03,232.865784,1.09,29.01,0.0,,0.0
2024-11-17 16:00:03,232.992833,1.1,29.01,0.0,,0.0
2024-11-17 16:00:03,233.116227,1.1,29.01,0.0,,0.0
2024-11-17 16:00:03,233.243571,1.11,29.01,0.0,,0.0
2024-11-17 16:00:03,233.369893,1.11,29.01,0.0,,0.0
2024-11-17 16:00:03,233.496952,1.12,29.01,0.0,,0.0
2024-11-17 16:00:03,233.620886,1.13,29.01,0.0,,0.0
2024-11-17 16:00:04,233.747187,1.14,29.01,0.0,,0.0
2024-11-17 16:00:04,233.874388,1.14,29.01,0.0,,0.0
2024-11-17 16:00:04,234.001142,1.15,29.01,0.0,,0.0
2024-11-17 16:00:04,234.128383,1.15,29.01,0.0,,0.0
2024-11-17 16:00:04,234.254656,1.16,29.25,0.0,,0.0
2024-11-17 16:00:04,234.381515,1.16,29.01,0.0,,0.0
2024-11-17 16:00:04,234.509341,1.16,29.01,0.0,,0.0
2024-11-17 16:00:04,234.636318,1.16,29.01,0.0,,0.0
2024-11-17 16:00:05,234.762683,1.16,29.01,0.0,,0.0
2024-11-17 16:00:05,234.890359,1.16,29.01,0.0,,0.0
2024-11-17 16:00:05,235.017301,1.16,29.01,0.0,,0.0
2024-11-17 16:00:05,235.144245,1.17,29.01,0.0,,0.0
2024-11-17 16:00:05,235.27066,1.17,29.01,0.0,,0.0
2024-11-17 16:00:05,235.398298,1.17,29.01,0.0,,0.0
2024-11-17 16:00:05,235.525244,1.17,29.01,0.0,,0.0
2024-11-17 16:00:05,235.652333,1.17,29.01,0.0,,0.0
2024-11-17 16:00:06,235.779287,1.17,29.01,0.0,,0.0
2024-11-17 16:00:06,235.906272,1.17,29.01,0.0,,0.0
2024-11-17 16:00:06,236.033277,1.17,29.01,0.0,,0.0
2024-11-17 16:00:06,236.160298,1.17,29.01,0.0,,0.0
2024-11-17 16:00:06,236.287155,1.17,29.01,0.0,,0.0
2024-11-17 16:00:06,236.414276,1.17,29.25,0.0,,0.0
2024-11-17 16:00:06,236.542427,1.17,29.01,0.0,,0.0
2024-11-17 16:00:06,236.668257,1.17,29.01,0.0,,0.0
2024-11-17 16:00:07,236.798269,1.17,29.01,0.0,,0.0
2024-11-17 16:00:07,236.925202,1.17,29.25,0.0,,0.0
2024-11-17 16:00:07,237.052277,1.17,29.25,0.0,,0.0
2024-11-17 16:00:07,237.179276,1.18,29.25,0.0,,0.0
2024-11-17 16:00:07,237.306328,1.18,29.01,0.0,,0.0
2024-11-17 16:00:07,237.429972,1.18,29.01,0.0,,0.0
2024-11-17 16:00:07,237.55671,1.18,29.01,0.0,,0.0
2024-11-17 16:00:07,237.683516,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,237.810092,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,237.933491,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,238.060572,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,238.187363,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,238.314851,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,238.441101,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,238.56806,1.18,29.01,0.0,,0.0
2024-11-17 16:00:08,238.695327,1.18,29.01,0.0,,0.0
2024-11-17 16:00:09,238.82219,1.18,29.01,0.0,,0.0
2024-11-17 16:00:09,238.948633,1.18,29.01,0.0,,0.0
2024-11-17 16:00:09,239.076336,1.18,29.01,0.0,,0.0
2024-11-17 16:00:09,239.203229,1.18,29.01,0.0,,0.0
2024-11-17 16:00:09,239.330639,1.18,29.01,0.0,,0.0
2024-11-17 16:00:09,239.456856,1.18,29.01,0.0,,0.0
2024-11-17 16:00:09,239.584299,1.19,29.01,0.0,,0.0
2024-11-17 16:00:09,239.711282,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,239.838243,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,239.965252,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,240.091934,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,240.219233,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,240.345499,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,240.472695,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,240.599454,1.19,29.01,0.0,,0.0
2024-11-17 16:00:10,240.727271,1.2,29.25,0.0,,0.0
2024-11-17 16:00:11,240.854326,1.2,29.01,0.0,,0.0
2024-11-17 16:00:11,240.981007,1.2,29.01,0.0,,0.0
2024-11-17 16:00:11,241.108148,1.2,29.01,0.0,,0.0
2024-11-17 16:00:11,241.2352,1.2,29.01,0.0,,0.0
2024-11-17 16:00:11,241.361712,1.2,29.01,0.0,,0.0
2024-11-17 16:00:11,241.491917,1.2,29.01,0.0,,0.0
2024-11-17 16:00:11,241.619244,1.2,29.25,0.0,,0.0
2024-11-17 16:00:12,241.745927,1.2,29.01,0.17,,0.0
2024-11-17 16:00:12,241.86966,1.2,29.01,0.0,,0.0
2024-11-17 16:00:12,241.996169,1.2,29.01,0.0,,0.0
2024-11-17 16:00:12,242.123377,1.2,29.25,0.0,,0.0
2024-11-17 16:00:12,242.249638,1.2,29.25,0.0,,0.0
2024-11-17 16:00:12,242.373698,1.2,29.25,0.0,,0.0
2024-11-17 16:00:12,242.499807,1.2,29.25,0.0,,0.0
2024-11-17 16:00:12,242.626574,1.21,29.25,0.0,,0.0
2024-11-17 16:00:13,242.753614,1.21,29.25,0.0,,0.0
2024-11-17 16:00:13,242.880632,1.21,29.25,0.0,,0.0
2024-11-17 16:00:13,243.008151,1.21,29.01,0.0,,0.0
2024-11-17 16:00:13,243.134607,1.21,29.01,0.0,,0.0
2024-11-17 16:00:13,243.261651,1.21,29.01,0.0,,0.0
2024-11-17 16:00:13,243.38858,1.21,29.25,0.0,,0.0
2024-11-17 16:00:13,243.515563,1.22,29.01,0.0,,0.0
2024-11-17 16:00:13,243.642437,1.22,29.01,0.0,,0.0
2024-11-17 16:00:14,243.76951,1.22,29.01,0.0,,0.0
2024-11-17 16:00:14,243.897009,1.22,29.01,0.0,,0.0
2024-11-17 16:00:14,244.024296,1.22,29.25,0.0,,0.0
2024-11-17 16:00:14,244.151202,1.22,29.01,0.0,,0.0
2024-11-17 16:00:14,244.277661,1.22,29.25,0.0,,0.0
2024-11-17 16:00:14,244.404975,1.22,29.01,0.0,,0.0
2024-11-17 16:00:14,244.532041,1.22,29.01,0.0,,0.0
2024-11-17 16:00:14,244.658773,1.22,29.25,0.0,,0.0
2024-11-17 16:00:15,244.785801,1.22,29.01,0.0,,0.0
2024-11-17 16:00:15,244.91261,1.22,29.01,0.0,,0.0
2024-11-17 16:00:15,245.039855,1.22,29.01,0.0,,0.0
2024-11-17 16:00:15,245.167215,1.22,29.01,0.0,,0.0
2024-11-17 16:00:15,245.294206,1.22,29.01,0.0,,0.0
2024-11-17 16:00:15,245.421139,1.22,29.01,0.0,,0.0
2024-11-17 16:00:15,245.548246,1.22,29.25,0.0,,0.0
2024-11-17 16:00:15,245.674698,1.22,29.01,0.0,,0.0
2024-11-17 16:00:16,245.802245,1.22,29.25,0.0,,0.0
2024-11-17 16:00:16,245.92913,1.23,29.01,0.0,,0.0
2024-11-17 16:00:16,246.055858,1.23,29.25,0.0,,0.0
2024-11-17 16:00:16,246.186242,1.23,29.25,0.0,,0.0
2024-11-17 16:00:16,246.309887,1.23,29.01,0.0,,0.0
2024-11-17 16:00:16,246.436375,1.23,29.25,0.0,,0.0
2024-11-17 16:00:16,246.56284,1.23,29.25,0.0,,0.0
2024-11-17 16:00:16,246.689694,1.23,29.01,0.0,,0.0
2024-11-17 16:00:17,246.813851,1.23,29.25,0.0,,0.0
2024-11-17 16:00:17,246.940377,1.23,29.01,0.0,,0.0
2024-11-17 16:00:17,247.067263,1.23,29.01,0.0,,0.0
2024-11-17 16:00:17,247.19383,1.23,29.01,0.0,,0.0
2024-11-17 16:00:17,247.321334,1.23,29.25,0.0,,0.0
2024-11-17 16:00:17,247.447645,1.24,29.99,5.79,,1.0
2024-11-17 16:00:17,247.574979,1.24,30.47,7.26,,1.0
2024-11-17 16:00:17,247.702269,1.24,29.99,4.33,,1.0
2024-11-17 16:00:18,247.828806,1.25,28.27,28.27,,0.0
2024-11-17 16:00:18,247.956116,1.25,28.27,29.25,,0.0
2024-11-17 16:00:18,248.086841,1.26,28.76,26.81,,0.0
2024-11-17 16:00:18,248.213812,1.26,29.01,28.03,,0.0
